date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:00:50	96695/96695	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2009:22:40%20GMT	https://www.lse.ac.uk/study-at-lse/Undergraduate/widening-participation/Sixth-form-college/pathways-to-law-london-years-12-13?utm_source=Applications+open+for+Pathways+to+Law&amp;utm_medium=Homepage+mega+menu&amp;utm_campaign=LSE+Homepage	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/study-at-lse/Undergraduate/widening-participation/Sixth-form-college/pathways-to-law-london-years-12-132d60.html	(from https://www.lse.ac.uk/)
16:00:51	76616/76616	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2009:19:39%20GMT	https://www.lse.ac.uk/study-at-lse/meet-visit-and-discover-lse/visit-lse/information-sessions-for-prospective-students?utm_source=Trending+Discovery+sessions&amp;utm_medium=Homepage+mega+menu&amp;utm_campaign=LSE+Homepage	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/study-at-lse/meet-visit-and-discover-lse/visit-lse/information-sessions-for-prospective-students3655.html	(from https://www.lse.ac.uk/)
16:00:52	79560/79560	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2009:17:35%20GMT	https://www.lse.ac.uk/study-at-lse/meet-visit-and-discover-LSE/visit-lse/campus-tours-and-individual-visits?utm_source=Trending+Campus+tours+and+individual+visits&amp;utm_medium=Homepage+mega+menu&amp;utm_campaign=LSE+Homepage	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/study-at-lse/meet-visit-and-discover-LSE/visit-lse/campus-tours-and-individual-visitsf594.html	(from https://www.lse.ac.uk/)
16:00:53	128580/128580	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2009:22:40%20GMT	https://www.lse.ac.uk/Events/Search-Events?query=&amp;f.Time+period%7Cd=d%3E03Oct2022%3C04Nov2022+%3A%3A+Coming+month&amp;utm_source=Trending+Events+this+month+-+October&amp;utm_medium=Homepage+mega+menu&amp;utm_campaign=LSE+Homepage	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/Events/Search-Eventsde24.html	(from https://www.lse.ac.uk/)
16:00:54	112398/112398	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2010:27:47%20GMT	https://www.lse.ac.uk/study-at-lse?utm_source=Apply+Study+at+LSE&amp;utm_medium=Homepage+mega+menu&amp;utm_campaign=LSE+Homepage	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/study-at-lse6ec9.html	(from https://www.lse.ac.uk/)
16:00:54	88665/88665	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2010:14:44%20GMT	https://www.lse.ac.uk/study-at-lse/Undergraduate?utm_source=Apply+undergraduate&amp;utm_medium=Homepage+mega+menu&amp;utm_campaign=LSE+Homepage	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/study-at-lse/Undergraduatebe01.html	(from https://www.lse.ac.uk/)
16:00:55	90663/90663	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2010:10:38%20GMT	https://www.lse.ac.uk/study-at-lse/Graduate?utm_source=Apply+graduate&amp;utm_medium=Homepage+mega+menu&amp;utm_campaign=LSE+Homepage	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/study-at-lse/Graduate9b43.html	(from https://www.lse.ac.uk/)
16:00:56	456056/456056	---M-Z	200	added ('OK')	text/html	etag:W/%226f578-H/YCb+UWL+GRMp2fWtyQbq5hCaM%22	https://www.lse.ac.uk/study-at-lse/executive-education?utm_source=Apply+executive+education&amp;utm_medium=Homepage+mega+menu&amp;utm_campaign=LSE+Homepage	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/study-at-lse/executive-educationabb2.html	(from https://www.lse.ac.uk/)
16:00:57	282344/282344	---M-Z	200	added ('OK')	text/html	etag:W/%2244ee8-NRb7wOexjk24+2KK7Bkml68U7IY%22	https://www.lse.ac.uk/study-at-lse/online-learning?utm_source=Apply+online+courses&amp;utm_medium=Homepage+mega+menu&amp;utm_campaign=LSE+Homepage	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/study-at-lse/online-learning789a.html	(from https://www.lse.ac.uk/)
16:00:58	104764/104764	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2009:15:09%20GMT	https://www.lse.ac.uk/study-at-lse/summer-schools/Summer-School?utm_source=Apply+summer+school&amp;utm_medium=Homepage+mega+menu&amp;utm_campaign=LSE+Homepage	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/study-at-lse/summer-schools/Summer-School67cd.html	(from https://www.lse.ac.uk/)
16:00:59	66316/66316	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2009:40:16%20GMT	https://www.lse.ac.uk/study-at-lse/study-abroad?utm_source=Apply+study+abroad&amp;utm_medium=Homepage+mega+menu&amp;utm_campaign=LSE+Homepage	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/study-at-lse/study-abroadf71e.html	(from https://www.lse.ac.uk/)
16:01:00	87939/87939	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2010:21:36%20GMT	https://www.lse.ac.uk/student-life?utm_source=Apply+student+life&amp;utm_medium=Homepage+mega+menu&amp;utm_campaign=LSE+Homepage	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/student-lifee099.html	(from https://www.lse.ac.uk/)
16:01:01	103926/103926	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2009:22:40%20GMT	https://www.lse.ac.uk/student-life/accommodation?utm_source=Apply+accommodation&amp;utm_medium=Homepage+mega+menu&amp;utm_campaign=LSE+Homepage	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/student-life/accommodatione9c9.html	(from https://www.lse.ac.uk/)
16:01:02	110869/110869	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2009:22:40%20GMT	https://www.lse.ac.uk/Research?utm_source=Research+discover&amp;utm_medium=Homepage+mega+menu&amp;utm_campaign=LSE+Homepage	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/Researcheb42.html	(from https://www.lse.ac.uk/)
16:01:03	248236/248236	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2009:22:40%20GMT	https://www.lse.ac.uk/People/Search-People?utm_source=Research+find+academics&amp;utm_medium=Homepage+mega+menu&amp;utm_campaign=LSE+Homepage	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/People/Search-Peoplec33a.html	(from https://www.lse.ac.uk/)
16:01:03	73915/73915	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2009:19:20%20GMT	https://www.lse.ac.uk/Research/REF-2021?utm_source=Research+REF+2021+results&amp;utm_medium=Homepage+mega+menu&amp;utm_campaign=LSE+Homepage	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/Research/REF-2021cacf.html	(from https://www.lse.ac.uk/)
16:01:04	134883/134883	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2009:25:16%20GMT	https://www.lse.ac.uk/Research/ukraine-lse-research-and-commentary?utm_source=Ukraine&amp;utm_medium=Homepage+mega+menu&amp;utm_campaign=LSE+Homepage	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/Research/ukraine-lse-research-and-commentaryea74.html	(from https://www.lse.ac.uk/)
16:01:05	131047/131047	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2009:22:40%20GMT	https://www.lse.ac.uk/Research/uk-economy?utm_source=Research+UK+economy&amp;utm_medium=Homepage+mega+menu&amp;utm_campaign=LSE+Homepage	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/Research/uk-economy256b.html	(from https://www.lse.ac.uk/)
16:01:07	1209571/1209571	---M-Z	200	added ('OK')	text/html	etag:W/%221274e3-RX5pKmx5/ifYb9y54n5kukPi6n8%22	https://www.lse.ac.uk/research/research-for-the-world?utm_source=Research+for+the+World+&amp;utm_medium=Homepage+mega+menu&amp;utm_campaign=LSE+Homepage	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/research/research-for-the-worldadaa.html	(from https://www.lse.ac.uk/)
16:01:08	90280/90280	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2009:51:34%20GMT	https://www.lse.ac.uk/News?utm_source=NE+Latest+news&amp;utm_medium=Homepage+mega+menu&amp;utm_campaign=LSE+Homepage	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/Newsfd6c.html	(from https://www.lse.ac.uk/)
16:01:09	101732/101732	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2010:24:45%20GMT	https://www.lse.ac.uk/Events?utm_source=NE+Upcoming+events&amp;utm_medium=Homepage+mega+menu&amp;utm_campaign=LSE+Homepage	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/Events096a.html	(from https://www.lse.ac.uk/)
16:01:10	57902/57902	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2009:51:27%20GMT	https://www.lse.ac.uk/lse-player?utm_source=NE+Films+podcasts&amp;utm_medium=Homepage+mega+menu&amp;utm_campaign=LSE+Homepage	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/lse-player52c4.html	(from https://www.lse.ac.uk/)
16:01:11	68119/68119	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2010:02:20%20GMT	https://www.lse.ac.uk/News/FAQs?utm_source=NE+media+queries&amp;utm_medium=Homepage+mega+menu&amp;utm_campaign=LSE+Homepage	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/News/FAQsb0e9.html	(from https://www.lse.ac.uk/)
16:01:12	80797/80797	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2010:12:21%20GMT	https://www.lse.ac.uk/about-lse?utm_source=About+About+LSE+landing+page&amp;utm_medium=Homepage+mega+menu&amp;utm_campaign=LSE+Homepage	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/about-lse64b7.html	(from https://www.lse.ac.uk/)
16:01:13	67734/67734	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2009:51:43%20GMT	https://www.lse.ac.uk/2030?utm_source=About+our+strategy&amp;utm_medium=Homepage+mega+menu&amp;utm_campaign=LSE+Homepage	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/2030d701.html	(from https://www.lse.ac.uk/)
16:01:14	105095/105095	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2009:22:40%20GMT	https://www.lse.ac.uk/library?utm_source=About+library&amp;utm_medium=Homepage+mega+menu&amp;utm_campaign=LSE+Homepage	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/library37aa.html	(from https://www.lse.ac.uk/)
16:01:14	75157/75157	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2010:13:56%20GMT	https://www.lse.ac.uk/lse-information/contact-us?utm_source=About+contact+us&amp;utm_medium=Homepage+mega+menu&amp;utm_campaign=LSE+Homepage	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/lse-information/contact-us75ed.html	(from https://www.lse.ac.uk/)
16:01:15	87189/87189	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2009:51:54%20GMT	https://www.lse.ac.uk/alumni-friends-and-partners?utm_source=Quick+links+alumni&amp;utm_medium=Homepage+mega+menu&amp;utm_campaign=LSE+Homepage	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/alumni-friends-and-partners81d6.html	(from https://www.lse.ac.uk/)
16:01:16	91579/91579	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2009:22:40%20GMT	https://www.lse.ac.uk/business?utm_source=Quick+links+businesses&amp;utm_medium=Homepage+mega+menu&amp;utm_campaign=LSE+Homepage	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/business17ee.html	(from https://www.lse.ac.uk/)
16:01:17	119883/119883	---M--	200	added ('OK')	image/jpeg	etag:60c07462	https://www.lse.ac.uk/lse-information/assets/images/banners/VGOE-Landpage-Banner.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/lse-information/assets/images/banners/VGOE-Landpage-Banner.jpg	(from https://www.lse.ac.uk/)
16:01:18	179070/179070	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2010:17:12%20GMT	https://www.lse.ac.uk/study-at-lse/meet-visit-and-discover-LSE/experience-lse/virtual-graduate-open-day?utm_source=Banner+VGOE&utm_medium=Homepage+banner&utm_campaign=LSE+Homepage	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/study-at-lse/meet-visit-and-discover-LSE/experience-lse/virtual-graduate-open-day758c.html	(from https://www.lse.ac.uk/)
16:01:19	112380/112380	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2010:16:11%20GMT	https://www.lse.ac.uk/study-at-lse?utm_source=Study+at+LSE&utm_medium=Homepage+promo&utm_campaign=LSE+Homepage	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/study-at-lsebfd1.html	(from https://www.lse.ac.uk/)
16:01:20	260070/260070	---M--	200	added ('OK')	image/jpeg	etag:05fc326b	https://www.lse.ac.uk/lse-information/assets/images/study-at-and-student-life/Welcome-Sep22-018-747x560.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/lse-information/assets/images/study-at-and-student-life/Welcome-Sep22-018-747x560.jpg	(from https://www.lse.ac.uk/)
16:01:21	87926/87926	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2009:52:04%20GMT	https://www.lse.ac.uk/student-life?utm_source=Study+student+life&utm_medium=Homepage+promo&utm_campaign=LSE+Homepage	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/student-lifedb86.html	(from https://www.lse.ac.uk/)
16:01:22	150986/150986	---M--	200	added ('OK')	image/jpeg	etag:f96d6c53	https://www.lse.ac.uk/lse-information/assets/images/study-at-and-student-life/Welcome-Sep22-005-747x560.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/lse-information/assets/images/study-at-and-student-life/Welcome-Sep22-005-747x560.jpg	(from https://www.lse.ac.uk/)
16:01:23	97299/97299	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2009:56:07%20GMT	https://www.lse.ac.uk/study-at-lse/Undergraduate/widening-participation/Sixth-form-college/pathways-to-banking-and-finance-london-years-12-13?utm_source=Pathways+to+Banking+and+Finance&utm_medium=Homepage&utm_campaign=LSE+Homepage	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/study-at-lse/Undergraduate/widening-participation/Sixth-form-college/pathways-to-banking-and-finance-london-years-12-134ca5.html	(from https://www.lse.ac.uk/)
16:01:23	72056/72056	---M--	200	added ('OK')	image/jpeg	etag:caab1daa	https://www.lse.ac.uk/lse-information/assets/images/study-at-and-student-life/4-3-ratio-Research-Students-5122.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/lse-information/assets/images/study-at-and-student-life/4-3-ratio-Research-Students-5122.jpg	(from https://www.lse.ac.uk/)
16:01:24	87801/87801	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2010:02:25%20GMT	https://www.lse.ac.uk/News/Latest-news-from-LSE/2022/i-September-22/Abolishing-the-non-dom-regime-would-raise-more-than-3.2-billion-each-year-finds-new-report?utm_source=News+Events+economy+tax&utm_medium=Homepage+promo&utm_campaign=LSE+Homepage	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/News/Latest-news-from-LSE/2022/i-September-22/Abolishing-the-non-dom-regime-would-raise-more-than-39977.html	(from https://www.lse.ac.uk/)
16:01:25	141701/141701	---M--	200	added ('OK')	image/jpeg	etag:cfa16b72	https://www.lse.ac.uk/lse-information/assets/images/news/Money-747-x-420.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/lse-information/assets/images/news/Money-747-x-420.jpg	(from https://www.lse.ac.uk/)
16:01:26	77391/77391	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2009:57:28%20GMT	https://www.lse.ac.uk/Events/2022/10/202210271830/inequality?utm_source=News+Events+Leslie+McCall&utm_medium=Homepage+promo&utm_campaign=LSE+Homepage	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/Events/2022/10/202210271830/inequalitydf05.html	(from https://www.lse.ac.uk/)
16:01:27	54695/54695	---M--	200	added ('OK')	image/jpeg	etag:9b86e9ef	https://www.lse.ac.uk/Events/Events-Assets/Event-Images/2022/03MT/Promo/Leslie-McCall-747x420.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/Events/Events-Assets/Event-Images/2022/03MT/Promo/Leslie-McCall-747x420.jpg	(from https://www.lse.ac.uk/)
16:01:29	153322/153322	---M--	200	added ('OK')	image/jpeg	etag:93745f7c	https://www.lse.ac.uk/Events/Events-Assets/Event-Images/2022/03MT/Promo/747x420-Autumn-events-20221-no-type.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/Events/Events-Assets/Event-Images/2022/03MT/Promo/747x420-Autumn-events-20221-no-type.jpg	(from https://www.lse.ac.uk/)
16:01:30	78124/78124	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2009:17:50%20GMT	https://www.lse.ac.uk/News/Latest-news-from-LSE/2022/j-October-22/Patients-with-developmental-disability-at-high-risk-in-NHS?utm_source=News+hospitals+risks&utm_medium=Homepage+promo&utm_campaign=LSE+homepage	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/News/Latest-news-from-LSE/2022/j-October-22/Patients-with-developmental-disability-at-high-risk-in-NHS4302.html	(from https://www.lse.ac.uk/)
16:01:30	3880645/3880645	---M--	200	added ('OK')	application/pdf	date:Tue,%2020%20Sep%202022%2009:31:08%20GMT	https://www.lse.ac.uk/Events/Events-Assets/PDF/2022/MT-2022/21-0430-Events-leaflet-michaelmas-2022-v7-online.pdf?utm_source=News+Events+Online+leaflet&utm_medium=Homepage+promo&utm_campaign=LSE+Homepage	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/Events/Events-Assets/PDF/2022/MT-2022/21-0430-Events-leaflet-michaelmas-2022-v7-online13d7.pdf	(from https://www.lse.ac.uk/)
16:01:31	42893/42893	---M--	200	added ('OK')	image/jpeg	etag:9bc6b508	https://www.lse.ac.uk/lse-information/assets/images/news/HospitalPatient747x420.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/lse-information/assets/images/news/HospitalPatient747x420.jpg	(from https://www.lse.ac.uk/)
16:01:33	69461/69461	---M--	200	added ('OK')	image/jpeg	etag:77c035be	https://www.lse.ac.uk/lse-information/assets/images/study-at-and-student-life/Student-Hub-747x420.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/lse-information/assets/images/study-at-and-student-life/Student-Hub-747x420.jpg	(from https://www.lse.ac.uk/)
16:01:33	131032/131032	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2010:12:32%20GMT	https://www.lse.ac.uk/Research/UK-economy?utm_source=research+uk+econ&utm_medium=homepage+promo&utm_campaign=LSE+homepage	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/Research/UK-economyc349.html	(from https://www.lse.ac.uk/)
16:01:34	126701/126701	---M--	200	added ('OK')	image/png	etag:80e36206	https://www.lse.ac.uk/Research/Assets/Film-images/Inflation-thumb-560.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/Research/Assets/Film-images/Inflation-thumb-560.png	(from https://www.lse.ac.uk/)
16:01:35	94895/94895	---M--	200	added ('OK')	image/jpeg	etag:05a683fb	https://www.lse.ac.uk/lse-information/assets/images/podcasts/Nobel-winners-podcasts-events.jpeg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/lse-information/assets/images/podcasts/Nobel-winners-podcasts-events.jpg	(from https://www.lse.ac.uk/)
16:01:36	57611/57611	---M--	200	added ('OK')	image/jpeg	etag:e7b5b9dd	https://www.lse.ac.uk/lse-information/assets/images/podcasts/LSE-IQ-landscape747x420.jpeg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/lse-information/assets/images/podcasts/LSE-IQ-landscape747x420.jpg	(from https://www.lse.ac.uk/)
16:01:37	99976/99976	---M--	200	added ('OK')	image/jpeg	etag:741feb6a	https://www.lse.ac.uk/Research/Assets/Feature-images/ukraineannex-420.jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/Research/Assets/Feature-images/ukraineannex-420.jpg	(from https://www.lse.ac.uk/)
16:01:38	338886/338886	---M-Z	200	added ('OK')	text/html	etag:W/%2252bc6-7hjuE3OoElAjp4XrNTAgw1p9/YQ%22	https://www.lse.ac.uk/research/research-for-the-world/society/stalling-social-progress-and-its-impact-on-children?utm_source=research+rft+SPDO&utm_medium=homepage+promo&utm_campaign=LSE+homepage	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Day1/Web2/Site2/www.lse.ac.uk/research/research-for-the-world/society/stalling-social-progress-and-its-impact-on-childrene469.html	(from https://www.lse.ac.uk/)
